x1	x2	t
0.997024108657	0.077090380316	14.060000
0.997745148822	0.067116450913	14.070000
0.998366415303	0.057135809921	14.080000
0.998887845975	0.047149455396	14.090000
0.999309388694	0.037158385965	14.100000
0.999631001308	0.027163600725	14.110000
0.999852651654	0.017166099149	14.120000
0.999974317569	0.007166880977	14.130000
0.999995986885	-0.002833053878	14.140000
0.999917657436	-0.012832705429	14.150000
0.999739337054	-0.022831073721	14.160000
0.999461043572	-0.032827158924	14.170000
0.999082804818	-0.042819961438	14.180000
0.998604658616	-0.052808481993	14.190000
0.998026652781	-0.062791721743	14.200000
0.997348845112	-0.072768682373	14.210000
0.996571303390	-0.082738366195	14.220000
0.995694105367	-0.092699776250	14.230000
0.994717338764	-0.102651916404	14.240000
0.993641101257	-0.112593791453	14.250000
0.992465500467	-0.122524407216	14.260000
0.991190653954	-0.132442770640	14.270000
0.989816689201	-0.142347889898	14.280000
0.988343743605	-0.152238774485	14.290000
0.986771964458	-0.162114435322	14.300000
0.985101508937	-0.171973884851	14.310000
0.983332544086	-0.181816137134	14.320000
0.981465246799	-0.191640207955	14.330000
0.979499803807	-0.201445114915	14.340000
0.977436411650	-0.211229877531	14.350000
0.975275276666	-0.220993517336	14.360000
0.973016614967	-0.230735057973	14.370000
0.970660652418	-0.240453525296	14.380000
0.968207624613	-0.250147947467	14.390000
0.965657776851	-0.259817355052	14.400000
0.963011364117	-0.269460781118	14.410000
0.960268651049	-0.279077261331	14.420000
0.957429911916	-0.288665834050	14.430000
0.954495430590	-0.298225540426	14.440000
0.951465500516	-0.307755424497	14.450000
0.948340424685	-0.317254533281	14.460000
0.945120515602	-0.326721916877	14.470000
0.941806095255	-0.336156628553	14.480000
0.938397495083	-0.345557724847	14.490000
0.934895055944	-0.354924265656	14.500000
0.931299128078	-0.364255314334	14.510000
0.927610071076	-0.373549937784	14.520000
0.923828253839	-0.382807206552	14.530000
0.919954054547	-0.392026194918	14.540000
0.915987860616	-0.401205980991	14.550000
0.911930068663	-0.410345646801	14.560000
0.907781084462	-0.419444278388	14.570000
0.903541322910	-0.428500965897	14.580000
0.899211207978	-0.437514803666	14.590000
0.894791172675	-0.446484890319	14.600000
0.890281659000	-0.455410328856	14.610000
0.885683117901	-0.464290226739	14.620000
0.880996009228	-0.473123695986	14.630000
0.876220801689	-0.481909853258	14.640000
0.871357972800	-0.490647819946	14.650000
0.866408008839	-0.499336722261	14.660000
0.861371404800	-0.507975691320	14.670000
0.856248664338	-0.516563863233	14.680000
0.851040299723	-0.525100379191	14.690000
0.845746831788	-0.533584385548	14.700000
0.840368789874	-0.542015033911	14.710000
0.834906711781	-0.550391481222	14.720000
0.829361143713	-0.558712889844	14.730000
0.823732640222	-0.566978427643	14.740000
0.818021764153	-0.575187268071	14.750000
0.812229086590	-0.583338590252	14.760000
0.806355186794	-0.591431579060	14.770000
0.800400652152	-0.599465425203	14.780000
0.794366078112	-0.607439325303	14.790000
0.788252068126	-0.615352481976	14.800000
0.782059233590	-0.623204103914	14.810000
0.775788193783	-0.630993405962	14.820000
0.769439575802	-0.638719609194	14.830000
0.763014014505	-0.646381940998	14.840000
0.756512152443	-0.653979635146	14.850000
0.749934639795	-0.661511931876	14.860000
0.743282134309	-0.668978077964	14.870000
0.736555301229	-0.676377326801	14.880000
0.729754813232	-0.683708938470	14.890000
0.722881350362	-0.690972179814	14.900000
0.715935599960	-0.698166324517	14.910000
0.708918256594	-0.705290653168	14.920000
0.701830021993	-0.712344453343	14.930000
0.694671604975	-0.719327019665	14.940000
0.687443721376	-0.726237653885	14.950000
0.680147093977	-0.733075664945	14.960000
0.672782452436	-0.739840369049	14.970000
0.665350533209	-0.746531089732	14.980000
0.657852079485	-0.753147157929	14.990000
0.650287841100	-0.759687912038	15.000000
